datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-05-19 16:30:00,AAPL,208.49,208.555,208.2892,208.371,252339.0,208.4287,4217
2025-05-19 16:35:00,AAPL,208.38,208.48,208.24,208.43,237442.0,208.3729,3889
2025-05-19 16:40:00,AAPL,208.43,208.4488,208.07,208.22,368784.0,208.2153,5667
2025-05-19 16:45:00,AAPL,208.21,208.5,208.18,208.295,192689.0,208.3238,3650
2025-05-19 16:50:00,AAPL,208.3,208.4878,208.19,208.41,272077.0,208.3386,4563
2025-05-19 16:55:00,AAPL,208.42,208.72,208.3761,208.57,222662.0,208.5404,4127
2025-05-19 17:00:00,AAPL,208.57,208.82,208.56,208.77,198532.0,208.6852,3584
2025-05-19 17:05:00,AAPL,208.77,209.15,208.7501,209.1413,364647.0,208.9851,6067
2025-05-19 17:10:00,AAPL,209.14,209.48,209.1,209.32,457723.0,209.3026,7185
2025-05-19 17:15:00,AAPL,209.32,209.47,209.0,209.03,347321.0,209.2333,5311
2025-05-19 17:20:00,AAPL,209.02,209.09,208.87,209.03,244397.0,208.9502,4444
2025-05-19 17:25:00,AAPL,209.02,209.12,208.93,208.93,205378.0,209.0147,3538
2025-05-19 17:30:00,AAPL,208.93,209.2,208.77,209.09,333369.0,208.951,6067
2025-05-19 17:35:00,AAPL,209.095,209.112687,208.92,209.0,212106.0,209.0085,4018
2025-05-19 17:40:00,AAPL,208.98,209.0,208.72,208.74,185618.0,208.8671,3692
2025-05-19 17:45:00,AAPL,208.74,208.77,208.41,208.43,242734.0,208.6164,4245
2025-05-19 17:50:00,AAPL,208.42,208.58,208.3801,208.4592,219075.0,208.4855,3627
2025-05-19 17:55:00,AAPL,208.45,208.51,208.35,208.4146,190507.0,208.4297,3625
2025-05-19 18:00:00,AAPL,208.415,208.46,208.26,208.29,207321.0,208.3641,4074
2025-05-19 18:05:00,AAPL,208.29,208.3568,208.19,208.28,188785.0,208.2588,3478
2025-05-19 18:10:00,AAPL,208.28,208.28,207.97,208.0166,302409.0,208.1184,5011
2025-05-19 18:15:00,AAPL,208.0,208.03,207.78,207.92,309448.0,207.9118,5065
2025-05-19 18:20:00,AAPL,207.9135,208.19,207.8,208.09,411515.0,208.0172,5768
2025-05-19 18:25:00,AAPL,208.1042,208.47,208.0,208.03,303415.0,208.2192,5206
2025-05-19 18:30:00,AAPL,208.04,208.29,208.03,208.21,192610.0,208.1535,3664
2025-05-19 18:35:00,AAPL,208.21,208.54,208.2,208.52,205675.0,208.3948,3506
2025-05-19 18:40:00,AAPL,208.52,208.6399,208.4001,208.4212,199644.0,208.5346,3771
2025-05-19 18:45:00,AAPL,208.43,208.49,208.21,208.26,177816.0,208.3217,3444
2025-05-19 18:50:00,AAPL,208.26,208.563,208.25,208.5399,176494.0,208.435,2995
2025-05-19 18:55:00,AAPL,208.5301,208.735,208.51,208.66,227316.0,208.6444,3717
2025-05-19 19:00:00,AAPL,208.67,208.8,208.58,208.66,199015.0,208.6915,3837
2025-05-19 19:05:00,AAPL,208.665,208.7,208.41,208.52,271112.0,208.5865,4327
2025-05-19 19:10:00,AAPL,208.513,208.532898,208.3446,208.4,245768.0,208.45,3866
2025-05-19 19:15:00,AAPL,208.395,208.405,208.17,208.2172,280250.0,208.2978,4665
2025-05-19 19:20:00,AAPL,208.21,208.35,208.1,208.19,237302.0,208.2291,4311
2025-05-19 19:25:00,AAPL,208.19,208.1925,207.96,208.1274,290206.0,208.0873,4751
2025-05-19 19:30:00,AAPL,208.12,208.39,208.12,208.2787,285929.0,208.2672,5357
2025-05-19 19:35:00,AAPL,208.27,208.42,208.19,208.385,308353.0,208.3037,5796
2025-05-19 19:40:00,AAPL,208.39,208.44,208.1,208.15,347484.0,208.2471,5998
2025-05-19 19:45:00,AAPL,208.15,208.5,208.15,208.44,575264.0,208.282,7261
2025-05-19 19:50:00,AAPL,208.46,208.93,208.4501,208.57,924343.0,208.7087,13544
2025-05-19 19:55:00,AAPL,208.57,208.93,208.395,208.76,1604310.0,208.677,22254
2025-05-19 20:00:00,AAPL,208.78,208.82,208.45,208.5,1379184.0,208.7785,461
2025-05-19 20:05:00,AAPL,208.5263,208.78,208.38,208.4,22659.0,208.6671,164
2025-05-19 20:10:00,AAPL,208.47,208.47,208.2,208.2,81767.0,208.6687,271
2025-05-19 20:15:00,AAPL,208.2,208.28,208.1,208.28,15608.0,208.1768,208
2025-05-19 20:20:00,AAPL,208.28,208.78,208.28,208.32,9019.0,208.4176,161
2025-05-19 20:25:00,AAPL,208.34,208.45,208.2,208.21,16133.0,208.343,303
2025-05-19 20:30:00,AAPL,208.25,208.78,208.17,208.199,12271.0,208.2307,220
2025-05-19 20:35:00,AAPL,208.2,208.29,208.16,208.26,2273.0,208.2396,65
2025-05-19 20:40:00,AAPL,208.24,208.24,208.16,208.18,10164.0,208.196,185
2025-05-19 20:45:00,AAPL,208.18,208.2,208.1137,208.2,8385.0,208.2203,203
2025-05-19 20:50:00,AAPL,208.22,208.22,208.1,208.11,9643.0,208.1561,177
2025-05-19 20:55:00,AAPL,208.1582,208.2,208.102,208.102,3945.0,207.9208,91
2025-05-19 21:00:00,AAPL,208.16,208.25,208.16,208.2283,4791.0,208.2123,88
2025-05-19 21:05:00,AAPL,208.23,208.31,208.23,208.24,3955.0,208.3577,106
2025-05-19 21:10:00,AAPL,208.3,208.347,208.3,208.347,820.0,207.7106,35
2025-05-19 21:15:00,AAPL,208.3499,208.35,208.3,208.3,2253.0,208.3198,75
2025-05-19 21:20:00,AAPL,208.2516,208.2516,208.25,208.25,1784.0,208.2515,67
2025-05-19 21:25:00,AAPL,208.2001,208.24,208.2,208.2,1254.0,208.2829,52
2025-05-19 21:30:00,AAPL,208.24,208.24,208.16,208.1607,1708.0,208.1791,83
2025-05-19 21:35:00,AAPL,208.25,208.29,208.25,208.29,694.0,208.2591,31
2025-05-19 21:40:00,AAPL,208.25,208.2974,208.24,208.2968,5226.0,208.2473,42
2025-05-19 21:45:00,AAPL,208.17,208.29,208.17,208.17,2109.0,208.2137,60
2025-05-19 21:50:00,AAPL,208.23,208.23,208.23,208.23,604.0,208.2242,33
2025-05-19 21:55:00,AAPL,208.19,208.19,208.19,208.19,256.0,208.1841,16
2025-05-19 22:00:00,AAPL,208.16,208.2299,208.16,208.1626,389.0,208.1883,13
2025-05-19 22:05:00,AAPL,208.2185,208.23,208.2,208.23,1414.0,208.214,28
2025-05-19 22:10:00,AAPL,208.2003,208.24,208.2,208.2,2758.0,208.2254,65
2025-05-19 22:15:00,AAPL,208.23,208.29,208.23,208.289,5542.0,208.2449,46
2025-05-19 22:20:00,AAPL,208.3,208.32,208.3,208.32,685.0,208.3087,22
2025-05-19 22:25:00,AAPL,208.35,208.35,208.3,208.318,1551.0,208.3212,62
2025-05-19 22:30:00,AAPL,208.26,208.3,208.2,208.25,7661.0,208.2585,94
2025-05-19 22:35:00,AAPL,208.22,208.22,208.22,208.22,369.0,208.2621,15
2025-05-19 22:40:00,AAPL,208.3075,208.32,208.3075,208.31,1090.0,208.3064,29
2025-05-19 22:50:00,AAPL,208.2389,208.28,208.2389,208.25,833.0,208.2689,33
2025-05-19 22:55:00,AAPL,208.2799,208.337,208.25,208.2505,1973.0,208.2686,40
2025-05-19 23:00:00,AAPL,208.34,208.34,208.24,208.26,792.0,208.276,18
2025-05-19 23:05:00,AAPL,208.3001,208.3395,208.3001,208.32,1657.0,208.3283,18
2025-05-19 23:10:00,AAPL,208.34,208.49,208.34,208.49,5432.0,208.4539,78
2025-05-19 23:15:00,AAPL,208.48,208.55,208.48,208.54,1887.0,208.5037,51
2025-05-19 23:20:00,AAPL,208.55,208.55,208.48,208.55,5349.0,208.536,73
2025-05-19 23:25:00,AAPL,208.53,208.6,208.5,208.6,9550.0,208.5338,86
2025-05-19 23:30:00,AAPL,208.66,208.8,208.66,208.8,5066.0,208.755,110
2025-05-19 23:35:00,AAPL,208.7996,208.9706,208.7827,208.9706,4707.0,208.8544,78
2025-05-19 23:40:00,AAPL,208.85,208.9,208.7843,208.85,2447.0,208.8446,68
2025-05-19 23:45:00,AAPL,208.85,208.9,208.85,208.89,2525.0,208.8975,75
2025-05-19 23:50:00,AAPL,208.91,208.9299,208.78,208.78,5969.0,208.8634,107
2025-05-19 23:55:00,AAPL,208.71,208.93,208.7,208.9,5451.0,208.7597,97
2025-05-20 08:00:00,AAPL,208.88,208.88,208.07,208.14,9585.0,208.2239,352
2025-05-20 08:05:00,AAPL,207.97,207.97,207.91,207.91,1147.0,207.929,75
2025-05-20 08:10:00,AAPL,207.86,207.9,207.86,207.9,3582.0,207.8513,73
2025-05-20 08:15:00,AAPL,207.65,207.99,207.63,207.99,5884.0,207.8376,115
2025-05-20 08:25:00,AAPL,207.96,207.96,207.91,207.91,836.0,207.9263,25
2025-05-20 08:30:00,AAPL,207.81,207.81,207.81,207.81,1649.0,207.8172,38
2025-05-20 08:35:00,AAPL,207.87,207.87,207.87,207.87,363.0,207.8624,10
2025-05-20 08:40:00,AAPL,207.82,207.91,207.82,207.91,1242.0,207.8732,50
2025-05-20 08:45:00,AAPL,207.96,208.0,207.92,208.0,5677.0,207.9454,133
2025-05-20 08:50:00,AAPL,207.92,207.92,207.92,207.92,391.0,207.9275,13
2025-05-20 08:55:00,AAPL,207.93,207.93,207.92,207.92,3172.0,207.9256,53
2025-05-20 09:00:00,AAPL,207.91,207.98,207.86,207.98,2991.0,207.9293,70
2025-05-20 09:05:00,AAPL,208.03,208.03,208.03,208.03,548.0,208.0217,32
2025-05-20 09:10:00,AAPL,207.97,207.98,207.92,207.96,4056.0,207.9593,82
2025-05-20 09:15:00,AAPL,207.96,207.97,207.93,207.97,2776.0,207.9536,68
2025-05-20 09:20:00,AAPL,207.94,207.97,207.92,207.92,4421.0,207.952,101
2025-05-20 09:25:00,AAPL,208.02,208.02,207.9,207.9,4984.0,207.9485,97
2025-05-20 09:30:00,AAPL,207.98,207.98,207.9,207.9,1495.0,207.9463,45
2025-05-20 09:35:00,AAPL,207.98,207.98,207.97,207.97,459.0,207.98,14
2025-05-20 09:40:00,AAPL,207.98,207.98,207.98,207.98,370.0,207.9846,33
2025-05-20 09:45:00,AAPL,208.0,208.0,207.9,207.9,3217.0,207.955,118
2025-05-20 09:50:00,AAPL,207.9,207.98,207.9,207.98,561.0,207.9212,25
2025-05-20 10:00:00,AAPL,207.89,207.89,207.85,207.85,675.0,207.8697,29
2025-05-20 10:05:00,AAPL,207.94,208.02,207.94,207.98,7450.0,207.9712,102
2025-05-20 10:10:00,AAPL,208.1,208.1,208.1,208.1,889.0,208.0692,38
2025-05-20 10:15:00,AAPL,208.15,208.15,208.15,208.15,545.0,208.1199,17
2025-05-20 10:20:00,AAPL,208.05,208.1,208.05,208.1,1909.0,208.0614,52
2025-05-20 10:25:00,AAPL,208.04,208.04,208.0,208.0,3362.0,208.001,100
2025-05-20 10:35:00,AAPL,208.05,208.05,207.95,207.95,1173.0,207.9879,36
2025-05-20 10:40:00,AAPL,207.94,207.94,207.94,207.94,829.0,207.9402,17
2025-05-20 10:45:00,AAPL,208.0,208.0,208.0,208.0,194.0,207.9997,14
2025-05-20 10:50:00,AAPL,208.07,208.07,208.07,208.07,535.0,208.0777,26
2025-05-20 10:55:00,AAPL,208.1,208.13,208.1,208.13,2002.0,208.1273,56
2025-05-20 11:00:00,AAPL,208.16,208.22,208.15,208.22,4342.0,208.17,113
2025-05-20 11:05:00,AAPL,208.21,208.3,208.19,208.3,5470.0,208.2437,123
2025-05-20 11:10:00,AAPL,208.21,208.27,208.1,208.27,3318.0,208.19,120
2025-05-20 11:15:00,AAPL,208.2,208.2,208.02,208.03,12437.0,208.0801,202
2025-05-20 11:20:00,AAPL,208.02,208.02,207.84,208.02,8900.0,207.9433,334
2025-05-20 11:25:00,AAPL,208.08,208.09,208.04,208.05,2766.0,208.0747,77
2025-05-20 11:30:00,AAPL,208.09,208.15,208.03,208.15,9165.0,208.0815,209
2025-05-20 11:35:00,AAPL,208.0,208.18,207.94,208.18,2733.0,208.0601,77
2025-05-20 11:45:00,AAPL,208.16,208.16,208.11,208.11,1685.0,208.1192,54
2025-05-20 11:50:00,AAPL,208.14,208.14,208.14,208.14,1327.0,208.1294,31
2025-05-20 11:55:00,AAPL,208.2,208.2,208.15,208.15,4678.0,208.1828,76
2025-05-20 12:00:00,AAPL,208.15,208.5,207.8,208.01,57738.0,208.1273,2231
2025-05-20 12:05:00,AAPL,208.14,208.45,208.05,208.05,13207.0,208.1749,222
2025-05-20 12:10:00,AAPL,208.03,208.1799,208.03,208.15,3002.0,208.1879,84
2025-05-20 12:15:00,AAPL,208.14,208.14,208.0232,208.0232,4057.0,208.2046,111
2025-05-20 12:20:00,AAPL,208.01,208.04,207.9,207.97,10407.0,207.9862,373
2025-05-20 12:25:00,AAPL,208.0037,208.0037,207.7,207.7,18043.0,207.8148,467
2025-05-20 12:30:00,AAPL,207.714,207.72,207.6,207.6499,14227.0,207.653,356
2025-05-20 12:35:00,AAPL,207.63,207.63,207.34,207.3506,26834.0,207.5036,633
2025-05-20 12:40:00,AAPL,207.35,207.38,207.2501,207.3,1034786.0,208.7477,348
2025-05-20 12:45:00,AAPL,207.29,207.6,207.22,207.6,11647.0,207.3514,290
2025-05-20 12:50:00,AAPL,207.65,207.65,207.49,207.55,7072.0,207.5509,192
2025-05-20 12:55:00,AAPL,207.55,207.65,207.5,207.65,5692.0,207.5605,183
2025-05-20 13:00:00,AAPL,207.7,207.95,207.66,207.9018,6376.0,207.832,198
2025-05-20 13:05:00,AAPL,207.9633,207.9646,207.85,207.85,5792.0,207.8936,168
2025-05-20 13:10:00,AAPL,207.9,207.9,207.71,207.71,8615.0,207.8212,249
2025-05-20 13:15:00,AAPL,207.74,207.8195,207.71,207.8,1017105.0,208.7751,201
2025-05-20 13:20:00,AAPL,207.78,207.94,207.39,207.68,9550.0,207.7033,609
2025-05-20 13:25:00,AAPL,207.28,207.84,207.1,207.84,59430.0,207.4634,976
2025-05-20 13:30:00,AAPL,207.67,208.3,206.55,206.7,1645440.0,207.5455,23148
2025-05-20 13:35:00,AAPL,206.64,207.33,206.47,207.235,879234.0,207.0097,14336
2025-05-20 13:40:00,AAPL,207.24,207.35,206.95,207.0303,534889.0,207.1496,9522
2025-05-20 13:45:00,AAPL,207.02,207.3,206.7,207.005,695719.0,206.9895,10681
2025-05-20 13:50:00,AAPL,207.0126,207.94,206.865,207.665,749018.0,207.3431,10726
2025-05-20 13:55:00,AAPL,207.665,207.79,207.21,207.51,524656.0,207.5151,8262
2025-05-20 14:00:00,AAPL,207.48,207.71,207.09,207.684,453980.0,207.3868,8544
2025-05-20 14:05:00,AAPL,207.7,207.89,207.535,207.61,339531.0,207.7227,8026
2025-05-20 14:10:00,AAPL,207.61,208.02,207.55,207.9016,351116.0,207.8329,7046
2025-05-20 14:15:00,AAPL,207.895,208.1436,207.7601,207.9399,447707.0,208.0132,8922
2025-05-20 14:20:00,AAPL,207.94,208.145,207.721,207.7416,370344.0,207.974,6527
2025-05-20 14:25:00,AAPL,207.74,207.93,207.57,207.845,429348.0,207.7724,6886
2025-05-20 14:30:00,AAPL,207.83,207.8899,207.66,207.8457,339025.0,207.7967,5880
2025-05-20 14:35:00,AAPL,207.84,208.02,207.77,207.98,412178.0,207.8881,6465
2025-05-20 14:40:00,AAPL,207.98,208.09,207.9,207.98,276565.0,207.995,5300
2025-05-20 14:45:00,AAPL,207.98,208.47,207.98,208.45,329272.0,208.2528,5194
2025-05-20 14:50:00,AAPL,208.44,208.4401,208.09,208.26,310772.0,208.253,5381
2025-05-20 14:55:00,AAPL,208.28,208.358491,207.5359,207.59,380871.0,207.9079,6737
2025-05-20 15:00:00,AAPL,207.58,207.79,207.36,207.7,372360.0,207.6218,5634
2025-05-20 15:05:00,AAPL,207.7,207.78,207.61,207.6457,211781.0,207.7027,3725
2025-05-20 15:10:00,AAPL,207.66,207.67,207.5001,207.55,269388.0,207.6211,3964
2025-05-20 15:15:00,AAPL,207.56,207.62,207.4201,207.48,282681.0,207.5302,4533
2025-05-20 15:20:00,AAPL,207.49,207.5998,207.2506,207.28,278347.0,207.4533,4891
2025-05-20 15:25:00,AAPL,207.2726,207.68,207.22,207.6343,298985.0,207.4857,4562
2025-05-20 15:30:00,AAPL,207.65,207.66,207.255,207.445,256663.0,207.4594,4658
2025-05-20 15:35:00,AAPL,207.44,207.54,207.3506,207.3799,164493.0,207.4371,3578
2025-05-20 15:40:00,AAPL,207.3899,207.41,207.0,207.105,325298.0,207.2363,4828
2025-05-20 15:45:00,AAPL,207.1,207.4362,207.05,207.3398,272593.0,207.2315,4175
2025-05-20 15:50:00,AAPL,207.33,207.445,207.29,207.335,156635.0,207.369,3120
2025-05-20 15:55:00,AAPL,207.33,208.43,207.3,207.915,1457663.0,207.9723,18129
2025-05-20 16:00:00,AAPL,207.91,208.08,207.72,207.905,386731.0,207.8927,6072
2025-05-20 16:05:00,AAPL,207.9,207.96,207.4,207.74,236474.0,207.7795,4213
2025-05-20 16:10:00,AAPL,207.75,207.8494,207.51,207.73,229044.0,207.7008,3844
2025-05-20 16:15:00,AAPL,207.71,207.79,207.64,207.7513,143866.0,207.7223,2844
2025-05-20 16:20:00,AAPL,207.75,207.8495,207.62,207.64,225658.0,207.7463,3720
2025-05-20 16:25:00,AAPL,207.64,207.92,207.57,207.81,247878.0,207.7817,4234
2025-05-20 16:30:00,AAPL,207.81,207.88,207.72,207.721,154601.0,207.7937,2982
2025-05-20 16:35:00,AAPL,207.73,207.94,207.71,207.9108,269255.0,207.8518,4227
2025-05-20 16:40:00,AAPL,207.9,208.02,207.84,207.9597,225965.0,207.9596,4033
2025-05-20 16:45:00,AAPL,207.95,207.99,207.82,207.8724,142120.0,207.9073,2995
2025-05-20 16:50:00,AAPL,207.875,207.945,207.635,207.78,218529.0,207.7687,3642
2025-05-20 16:55:00,AAPL,207.7899,207.83,207.58,207.61,198151.0,207.7149,3546
2025-05-20 17:00:00,AAPL,207.61,207.74,207.51,207.58,296250.0,207.6158,4563
2025-05-20 17:05:00,AAPL,207.5953,207.63,207.41,207.55,203344.0,207.5004,3360
2025-05-20 17:10:00,AAPL,207.5489,207.57,207.38,207.43,193641.0,207.4803,3648
2025-05-20 17:15:00,AAPL,207.43,207.4598,207.2,207.215,337848.0,207.3143,4405
2025-05-20 17:20:00,AAPL,207.215,207.28,207.11,207.23,309219.0,207.1925,4741
2025-05-20 17:25:00,AAPL,207.23,207.45,207.185,207.38,254349.0,207.3629,4094
2025-05-20 17:30:00,AAPL,207.37,207.405,206.99,207.195,330809.0,207.2213,5418
2025-05-20 17:35:00,AAPL,207.19,207.24,206.99,207.14,238557.0,207.1214,4194
2025-05-20 17:40:00,AAPL,207.12,208.1611,206.4882,206.97,332474.0,207.0362,6006
2025-05-20 17:45:00,AAPL,206.95,207.28,206.85,206.85,222131.0,206.9523,4003
2025-05-20 17:50:00,AAPL,206.85,208.185,206.75,206.935,302278.0,206.8754,4788
2025-05-20 17:55:00,AAPL,206.935,206.935,206.685,206.8486,310591.0,206.7894,5174
2025-05-20 18:00:00,AAPL,206.84,206.855,206.64,206.75,234563.0,206.7504,4300
2025-05-20 18:05:00,AAPL,206.75,206.805,206.61,206.63,278392.0,206.7026,4378
2025-05-20 18:10:00,AAPL,206.64,206.8,206.61,206.78,276343.0,206.7299,4117
2025-05-20 18:15:00,AAPL,206.77,206.78,206.34,206.4,506431.0,206.5028,7554
2025-05-20 18:20:00,AAPL,206.4,206.4098,205.87,206.035,602764.0,206.0624,9925
2025-05-20 18:25:00,AAPL,206.03,206.17,205.47,205.59,564570.0,205.7787,8466
2025-05-20 18:30:00,AAPL,205.58,205.68,205.44,205.58,505568.0,205.5812,7926
2025-05-20 18:35:00,AAPL,205.58,205.703,205.47,205.67,415901.0,205.6017,6032
2025-05-20 18:40:00,AAPL,205.665,205.72,205.21,205.48,482424.0,205.4032,7535
2025-05-20 18:45:00,AAPL,205.48,205.66,205.44,205.625,384500.0,205.5773,5705
2025-05-20 18:50:00,AAPL,205.63,205.65,205.47,205.535,304935.0,205.5696,4876
2025-05-20 18:55:00,AAPL,205.53,205.57,205.33,205.33,370206.0,205.4623,5948
2025-05-20 19:00:00,AAPL,205.35,205.39,205.03,205.1671,468038.0,205.2245,7570
2025-05-20 19:05:00,AAPL,205.15,205.65,205.06,205.6,407951.0,205.3865,6398
2025-05-20 19:10:00,AAPL,205.63,205.85,205.49,205.812,463591.0,205.6666,6810
2025-05-20 19:15:00,AAPL,205.81,206.05,205.75,206.0,387030.0,205.9191,6123
2025-05-20 19:20:00,AAPL,205.99,206.24,205.96,206.1807,319480.0,206.1391,5093
2025-05-20 19:25:00,AAPL,206.1901,206.41,206.16,206.26,334909.0,206.3079,5394
2025-05-20 19:30:00,AAPL,206.27,206.53,206.26,206.3975,345710.0,206.4187,5441
2025-05-20 19:35:00,AAPL,206.3914,206.5,206.2415,206.405,321712.0,206.3686,5597
2025-05-20 19:40:00,AAPL,206.4,206.47,206.08,206.09,442617.0,206.311,6315
2025-05-20 19:45:00,AAPL,206.1,206.28,205.925,206.19,528573.0,206.1459,7295
2025-05-20 19:50:00,AAPL,206.18,206.725,206.08,206.6,757279.0,206.522,10915
2025-05-20 19:55:00,AAPL,206.63,206.94,206.475,206.87,1335581.0,206.7689,19574
2025-05-20 20:00:00,AAPL,206.86,206.9,206.61,206.61,2610511.0,206.8593,439
2025-05-20 20:05:00,AAPL,206.5,206.86,206.45,206.5202,35401.0,206.791,250
2025-05-20 20:10:00,AAPL,206.5312,206.55,206.45,206.45,8091.0,206.5444,159
2025-05-20 20:15:00,AAPL,206.451,206.6,206.45,206.6,3930.0,206.5205,94
2025-05-20 20:20:00,AAPL,206.58,206.72,206.58,206.72,6821.0,206.6556,113
2025-05-20 20:25:00,AAPL,206.6985,206.75,206.6427,206.749,2293.0,206.7091,83
2025-05-20 20:30:00,AAPL,206.75,206.86,206.64,206.7,3035.0,206.7072,103
2025-05-20 20:35:00,AAPL,206.73,206.75,206.6,206.64,7976.0,206.7193,109
2025-05-20 20:40:00,AAPL,206.61,206.6982,206.61,206.64,2812.0,206.6475,81
2025-05-20 20:45:00,AAPL,206.58,206.6315,206.45,206.51,11368.0,206.4895,238
2025-05-20 20:50:00,AAPL,206.49,206.51,206.45,206.4617,1447.0,206.4957,46
2025-05-20 21:00:00,AAPL,206.59,206.59,206.5309,206.59,1986.0,206.5442,36
2025-05-20 21:05:00,AAPL,206.54,206.54,206.5,206.5,821.0,206.5276,45
2025-05-20 21:10:00,AAPL,206.452,206.452,206.452,206.452,253.0,206.4565,11
2025-05-20 21:15:00,AAPL,206.47,206.47,206.45,206.45,4140.0,206.4573,110
2025-05-20 21:20:00,AAPL,206.46,206.49,206.41,206.41,3323.0,206.4848,47
2025-05-20 21:25:00,AAPL,206.41,206.5,206.1,206.5,3917.0,206.4523,97
2025-05-20 21:30:00,AAPL,206.5096,206.5096,206.5096,206.5096,296.0,206.4974,16
2025-05-20 21:35:00,AAPL,206.5095,206.5095,206.5095,206.5095,144.0,206.5047,8
2025-05-20 21:40:00,AAPL,206.44,206.47,206.44,206.47,3829.0,206.4457,68
2025-05-20 21:45:00,AAPL,206.5,206.51,206.46,206.4628,1362.0,206.4853,37
2025-05-20 21:50:00,AAPL,206.5,206.51,206.4712,206.51,865.0,206.5022,32
2025-05-20 21:55:00,AAPL,206.48,206.48,206.46,206.47,2930.0,206.464,59
2025-05-20 22:00:00,AAPL,206.47,206.55,206.46,206.46,1198.0,206.4868,39
2025-05-20 22:05:00,AAPL,206.46,206.46,206.0,206.12,7349.0,206.2182,354
2025-05-20 22:10:00,AAPL,206.02,206.08,206.0,206.07,2205.0,206.0487,51
2025-05-20 22:15:00,AAPL,206.1,206.1478,206.0703,206.0703,2780.0,206.102,85
2025-05-20 22:20:00,AAPL,206.15,206.18,206.15,206.18,447.0,206.1335,18
2025-05-20 22:25:00,AAPL,206.1801,206.1975,206.15,206.15,2031.0,206.1623,39
2025-05-20 22:30:00,AAPL,206.1003,206.48,206.1003,206.48,1907.0,206.2439,62
2025-05-20 22:40:00,AAPL,206.86,206.86,206.86,206.86,7215.0,206.8421,28
2025-05-20 22:45:00,AAPL,206.31,206.35,206.31,206.35,646.0,206.3294,24
2025-05-20 22:50:00,AAPL,206.39,206.39,206.39,206.39,269.0,206.3464,7
2025-05-20 23:00:00,AAPL,206.45,206.6915,206.4,206.41,4879.0,206.5322,98
2025-05-20 23:05:00,AAPL,206.69,206.69,206.4,206.48,2233.0,206.5519,41
2025-05-20 23:10:00,AAPL,206.55,206.63,206.55,206.63,580.0,206.6102,18
2025-05-20 23:15:00,AAPL,206.6,206.64,206.5379,206.6,1073.0,206.61,27
2025-05-20 23:20:00,AAPL,206.5041,206.65,206.5041,206.65,1234.0,206.613,37
2025-05-20 23:25:00,AAPL,206.52,206.6,206.23,206.46,3518.0,206.538,80
2025-05-20 23:30:00,AAPL,206.56,206.56,206.08,206.08,6622.0,206.3827,156
2025-05-20 23:35:00,AAPL,206.37,206.37,206.37,206.37,107.0,206.3695,6
2025-05-20 23:40:00,AAPL,206.3003,206.3003,206.3003,206.3003,165.0,206.31,11
2025-05-20 23:45:00,AAPL,206.5001,206.5001,206.5,206.5,2270.0,206.5053,20
2025-05-20 23:50:00,AAPL,206.6,206.65,206.6,206.65,2052.0,206.6306,49
2025-05-20 23:55:00,AAPL,206.6017,206.7,206.6002,206.6237,6168.0,206.6722,101
2025-05-21 08:00:00,AAPL,206.45,206.45,206.1,206.12,3439.0,206.1548,388
2025-05-21 08:05:00,AAPL,206.13,206.13,206.13,206.13,1115.0,206.1178,30
2025-05-21 08:15:00,AAPL,206.15,206.15,206.0,206.02,4023.0,206.0381,118
2025-05-21 08:25:00,AAPL,206.12,206.12,206.12,206.12,838.0,206.0781,39
2025-05-21 08:30:00,AAPL,206.11,206.13,206.02,206.02,3534.0,206.0618,108
2025-05-21 08:35:00,AAPL,206.0,206.0,205.94,205.94,4100.0,205.9876,134
2025-05-21 08:40:00,AAPL,205.93,205.93,205.86,205.86,818.0,205.8789,36
2025-05-21 08:50:00,AAPL,205.91,205.91,205.91,205.91,819.0,205.9124,22
2025-05-21 08:55:00,AAPL,205.98,205.98,205.96,205.96,524.0,205.9666,13
2025-05-21 09:00:00,AAPL,206.02,206.13,206.02,206.03,1063.0,206.0817,23
2025-05-21 09:05:00,AAPL,205.98,205.98,205.98,205.98,407.0,205.9808,17
2025-05-21 09:10:00,AAPL,206.0,206.08,206.0,206.05,1838.0,206.0538,21
2025-05-21 09:15:00,AAPL,206.06,206.08,206.06,206.08,2165.0,206.0698,50
2025-05-21 09:20:00,AAPL,206.09,206.09,206.08,206.08,3053.0,206.079,46
2025-05-21 09:25:00,AAPL,206.01,206.01,205.91,205.91,859.0,205.9613,62
2025-05-21 09:30:00,AAPL,205.85,205.86,205.74,205.79,5135.0,205.8114,267
2025-05-21 09:35:00,AAPL,205.78,205.98,205.78,205.98,2900.0,205.879,56
2025-05-21 09:40:00,AAPL,205.74,205.74,205.62,205.62,1984.0,205.7053,112
2025-05-21 09:45:00,AAPL,205.63,205.7,205.61,205.7,2694.0,205.6758,76
2025-05-21 09:50:00,AAPL,205.71,205.71,205.63,205.63,1357.0,205.6445,38
2025-05-21 09:55:00,AAPL,205.6,205.6,205.6,205.6,517.0,205.5999,31
2025-05-21 10:00:00,AAPL,205.57,205.64,205.5,205.5,5793.0,205.5545,194
2025-05-21 10:05:00,AAPL,205.47,205.47,205.47,205.47,1593.0,205.4798,71
2025-05-21 10:10:00,AAPL,205.45,205.5,205.45,205.5,1793.0,205.4822,38
2025-05-21 10:15:00,AAPL,205.53,205.53,205.51,205.51,2121.0,205.4877,106
