datetime,symbol,open,high,low,close,volume,vwap,transactions
2024-08-09 14:05:00,MSFT,404.495,405.015,403.995,404.105,147547.0,404.5087,4646
2024-08-09 14:10:00,MSFT,404.13,405.75,404.13,405.6,195602.0,405.0792,4923
2024-08-09 14:15:00,MSFT,405.64,405.95,404.36,404.36,240172.0,405.1148,5645
2024-08-09 14:20:00,MSFT,404.43,404.665,403.64,403.85,133858.0,404.1594,4205
2024-08-09 14:25:00,MSFT,403.85,404.33,403.38,403.91,167212.0,403.9411,3916
2024-08-09 14:30:00,MSFT,403.87,404.025,402.8156,402.91,169828.0,403.279,5757
2024-08-09 14:35:00,MSFT,402.93,403.02,402.2624,402.79,146152.0,402.696,8192
2024-08-09 14:40:00,MSFT,402.77,403.58,402.445,402.54,135363.0,402.9738,8226
2024-08-09 14:45:00,MSFT,402.62,404.4,402.605,404.29,160281.0,403.7062,7698
2024-08-09 14:50:00,MSFT,404.25,405.075,403.905,405.04,205956.0,404.5371,7940
2024-08-09 14:55:00,MSFT,405.02,405.55,404.73,405.075,134975.0,405.1809,7210
2024-08-09 15:00:00,MSFT,405.22,405.94,405.05,405.87,108728.0,405.5268,7177
2024-08-09 15:05:00,MSFT,405.855,406.16,405.22,405.45,153588.0,405.8369,8027
2024-08-09 15:10:00,MSFT,405.5,405.52,404.58,404.93,154614.0,405.0595,7094
2024-08-09 15:15:00,MSFT,404.925,405.0999,404.51,404.625,79116.0,404.8188,5886
2024-08-09 15:20:00,MSFT,404.62,404.835,404.03,404.835,103087.0,404.3915,6360
2024-08-09 15:25:00,MSFT,404.86,405.28,404.07,404.165,128257.0,404.7497,7908
2024-08-09 15:30:00,MSFT,404.3,404.78,404.16,404.78,123538.0,404.3975,6555
2024-08-09 15:35:00,MSFT,404.755,404.87,404.33,404.6,72967.0,404.5671,6880
2024-08-09 15:40:00,MSFT,404.57,404.79,404.22,404.45,76864.0,404.4967,5665
2024-08-09 15:45:00,MSFT,404.49,404.96,404.385,404.61,93358.0,404.6395,6753
2024-08-09 15:50:00,MSFT,404.69,405.57,404.5846,405.23,80696.0,405.0635,4378
2024-08-09 15:55:00,MSFT,405.19,405.19,403.85,404.1399,81460.0,404.3496,2568
2024-08-09 16:00:00,MSFT,404.21,404.49,403.9101,403.97,79384.0,404.2915,2154
2024-08-09 16:05:00,MSFT,403.97,404.34,403.81,403.895,62548.0,404.0458,1902
2024-08-09 16:10:00,MSFT,403.87,404.09,403.68,404.025,98124.0,403.9082,2130
2024-08-09 16:15:00,MSFT,404.015,404.07,403.77,403.91,66149.0,403.9315,1873
2024-08-09 16:20:00,MSFT,403.84,403.99,403.6,403.62,75624.0,403.796,1938
2024-08-09 16:25:00,MSFT,403.64,404.02,403.41,403.68,77791.0,403.7168,1970
2024-08-09 16:30:00,MSFT,403.65,404.34,403.65,404.1025,81662.0,404.0841,2153
2024-08-09 16:35:00,MSFT,404.1,404.66,404.075,404.57,89534.0,404.3232,2008
2024-08-09 16:40:00,MSFT,404.55,404.78,404.37,404.78,86038.0,404.5311,2017
2024-08-09 16:45:00,MSFT,404.78,405.05,404.43,404.985,127654.0,404.671,2402
2024-08-09 16:50:00,MSFT,404.945,405.17,404.52,404.575,331634.0,404.6886,2123
2024-08-09 16:55:00,MSFT,404.575,404.99,404.355,404.98,289950.0,404.6099,2017
2024-08-09 17:00:00,MSFT,404.97,405.41,404.9,405.12,110293.0,405.1626,2241
2024-08-09 17:05:00,MSFT,405.06,405.3,404.67,405.26,82730.0,404.9367,1933
2024-08-09 17:10:00,MSFT,405.33,405.99,405.19,405.935,95040.0,405.508,2284
2024-08-09 17:15:00,MSFT,405.97,406.83,405.93,406.61,153866.0,406.3693,3291
2024-08-09 17:20:00,MSFT,406.64,406.87,406.45,406.75,117554.0,406.6823,2358
2024-08-09 17:25:00,MSFT,406.72,407.58,406.72,407.58,190375.0,407.0758,3846
2024-08-09 17:30:00,MSFT,407.59,408.05,407.26,407.7,132273.0,407.6692,3521
2024-08-09 17:35:00,MSFT,407.74,407.9,407.58,407.68,78515.0,407.743,2219
2024-08-09 17:40:00,MSFT,407.785,407.89,407.14,407.23,83068.0,407.5342,2149
2024-08-09 17:45:00,MSFT,407.3,407.48,407.02,407.13,60551.0,407.2056,1748
2024-08-09 17:50:00,MSFT,407.25,407.36,406.61,406.83,83832.0,407.049,2162
2024-08-09 17:55:00,MSFT,406.78,407.0805,406.45,406.6342,64472.0,406.7792,1848
2024-08-09 18:00:00,MSFT,406.65,407.0879,406.46,406.77,67819.0,406.7216,1842
2024-08-09 18:05:00,MSFT,406.64,407.07,406.5,407.0001,57591.0,406.7631,1727
2024-08-09 18:10:00,MSFT,406.97,407.0,405.99,406.3419,73574.0,406.3608,2021
2024-08-09 18:15:00,MSFT,406.38,406.69,406.15,406.69,64282.0,406.3774,1710
2024-08-09 18:20:00,MSFT,406.675,406.73,406.2,406.2,61192.0,406.4755,1797
2024-08-09 18:25:00,MSFT,406.1601,406.625,406.0,406.47,56432.0,406.36,1725
2024-08-09 18:30:00,MSFT,406.43,406.78,406.06,406.21,64337.0,406.4482,2093
2024-08-09 18:35:00,MSFT,406.21,406.6,405.96,406.56,66878.0,406.3223,2059
2024-08-09 18:40:00,MSFT,406.55,406.84,406.5,406.66,79984.0,406.717,1970
2024-08-09 18:45:00,MSFT,406.72,406.99,406.5901,406.71,81242.0,406.7792,2031
2024-08-09 18:50:00,MSFT,406.73,406.8099,406.0,406.275,76357.0,406.4256,2096
2024-08-09 18:55:00,MSFT,406.29,406.705,406.05,406.6583,76603.0,406.3445,2150
2024-08-09 19:00:00,MSFT,406.63,406.85,406.3004,406.43,78922.0,406.5225,2196
2024-08-09 19:05:00,MSFT,406.38,406.86,406.37,406.76,94240.0,406.5772,2212
2024-08-09 19:10:00,MSFT,406.73,407.07,406.61,406.84,95753.0,406.8761,2294
2024-08-09 19:15:00,MSFT,406.92,407.07,406.7277,406.98,86583.0,406.913,2398
2024-08-09 19:20:00,MSFT,407.002,407.01,406.09,406.375,101498.0,406.451,2674
2024-08-09 19:25:00,MSFT,406.34,406.48,406.2,406.22,91023.0,406.3544,2370
2024-08-09 19:30:00,MSFT,406.225,406.89,406.22,406.81,138003.0,406.6563,3212
2024-08-09 19:35:00,MSFT,406.785,407.1899,406.36,406.375,177482.0,406.8177,3766
2024-08-09 19:40:00,MSFT,406.35,406.99,406.35,406.46,146918.0,406.7083,3479
2024-08-09 19:45:00,MSFT,406.41,406.855,406.38,406.55,254356.0,406.655,3559
2024-08-09 19:50:00,MSFT,406.5,406.8,405.95,406.23,211213.0,406.4149,5645
2024-08-09 19:55:00,MSFT,406.17,406.57,405.74,406.02,791336.0,406.1535,16198
2024-08-09 20:00:00,MSFT,406.02,406.02,406.01,406.01,2259910.0,406.02,137
2024-08-09 20:05:00,MSFT,406.25,406.4426,406.02,406.3,60671.0,406.0327,106
2024-08-09 20:10:00,MSFT,406.29,406.29,406.1,406.1,1882.0,406.1582,60
2024-08-09 20:25:00,MSFT,406.1,406.2,406.02,406.02,954.0,406.134,39
2024-08-09 20:30:00,MSFT,406.13,406.13,406.13,406.13,541.0,406.1617,11
2024-08-09 20:35:00,MSFT,406.3,406.3,406.1,406.2,4998.0,406.1804,61
2024-08-09 20:40:00,MSFT,406.03,406.03,406.02,406.03,2639.0,406.0314,40
2024-08-09 20:45:00,MSFT,406.03,406.83,406.03,406.83,8256.0,406.5276,128
2024-08-09 20:50:00,MSFT,406.83,406.83,406.64,406.64,1119.0,406.562,27
2024-08-09 20:55:00,MSFT,406.11,406.383,406.05,406.383,1065.0,406.1474,28
2024-08-09 21:10:00,MSFT,406.39,406.39,406.39,406.39,108.0,406.3816,8
2024-08-09 21:15:00,MSFT,406.3862,406.3862,406.3862,406.3862,497.0,406.3695,8
2024-08-09 21:20:00,MSFT,406.26,406.26,406.26,406.26,862.0,406.2935,10
2024-08-09 21:25:00,MSFT,406.26,406.26,406.26,406.26,148.0,406.2343,11
2024-08-09 21:30:00,MSFT,406.1204,406.1204,406.1,406.1,1083.0,406.1158,17
2024-08-09 21:55:00,MSFT,406.22,406.22,406.1,406.1,371.0,406.1912,22
2024-08-09 22:35:00,MSFT,406.2671,406.2671,406.2671,406.2671,108.0,406.2637,5
2024-08-09 22:45:00,MSFT,406.19,406.19,406.19,406.19,157.0,406.1899,7
2024-08-09 22:50:00,MSFT,406.25,406.25,406.25,406.25,389.0,406.2535,10
2024-08-09 23:00:00,MSFT,406.229,406.229,406.229,406.229,124.0,406.2143,6
2024-08-09 23:05:00,MSFT,406.3,406.3,406.3,406.3,484.0,406.2974,8
2024-08-09 23:50:00,MSFT,406.35,406.6627,406.35,406.6627,1207.0,406.4554,27
2024-08-09 23:55:00,MSFT,406.7,406.7,406.7,406.7,735.0,406.6595,20
2024-08-12 08:00:00,MSFT,407.9,408.11,406.73,406.73,10072.0,407.4644,382
2024-08-12 08:05:00,MSFT,407.37,407.4,407.36,407.4,987.0,407.3704,35
2024-08-12 08:10:00,MSFT,407.18,407.18,407.18,407.18,155.0,407.1739,7
2024-08-12 08:15:00,MSFT,407.01,407.01,406.89,406.89,642.0,406.9392,35
2024-08-12 08:25:00,MSFT,407.38,407.38,407.38,407.38,120.0,407.3593,5
2024-08-12 08:30:00,MSFT,407.28,407.28,407.2,407.2,1012.0,407.2283,31
2024-08-12 08:35:00,MSFT,407.2,407.2,407.2,407.2,221.0,407.2277,13
2024-08-12 08:40:00,MSFT,407.2,407.2,407.2,407.2,721.0,407.2335,33
2024-08-12 08:45:00,MSFT,407.2,407.2,407.2,407.2,328.0,407.2073,20
2024-08-12 08:50:00,MSFT,407.18,407.18,407.18,407.18,331.0,407.2063,11
2024-08-12 08:55:00,MSFT,407.11,407.11,406.89,406.89,1418.0,406.9882,77
2024-08-12 09:10:00,MSFT,407.07,407.07,407.07,407.07,264.0,407.0823,10
2024-08-12 09:15:00,MSFT,407.34,407.34,407.34,407.34,134.0,407.3346,6
2024-08-12 09:30:00,MSFT,407.54,407.54,407.54,407.54,760.0,407.5666,36
2024-08-12 09:35:00,MSFT,407.49,407.49,407.35,407.43,2666.0,407.4172,81
2024-08-12 09:45:00,MSFT,407.68,407.68,407.55,407.55,1590.0,407.5712,45
2024-08-12 09:50:00,MSFT,407.67,407.77,407.67,407.77,1479.0,407.7202,53
2024-08-12 09:55:00,MSFT,407.84,407.93,407.84,407.85,1128.0,407.8789,47
2024-08-12 10:00:00,MSFT,407.78,407.78,407.66,407.66,602.0,407.6669,36
2024-08-12 10:10:00,MSFT,407.55,407.67,407.55,407.67,475.0,407.6495,13
2024-08-12 10:15:00,MSFT,407.88,407.88,407.84,407.84,432.0,407.8694,14
2024-08-12 10:20:00,MSFT,407.88,407.88,407.88,407.88,238.0,407.8881,7
2024-08-12 10:30:00,MSFT,408.34,408.34,408.34,408.34,1228.0,408.2892,30
2024-08-12 10:35:00,MSFT,408.31,408.61,408.31,408.61,2371.0,408.4716,66
2024-08-12 10:40:00,MSFT,408.6,408.6,408.6,408.6,404.0,408.5838,14
2024-08-12 10:45:00,MSFT,408.87,409.0,408.87,409.0,1300.0,408.859,48
2024-08-12 10:55:00,MSFT,408.64,408.77,408.47,408.77,1838.0,408.6168,47
2024-08-12 11:00:00,MSFT,408.38,408.52,408.21,408.52,4574.0,408.3676,181
2024-08-12 11:05:00,MSFT,408.2,408.36,408.2,408.36,1844.0,408.3189,49
2024-08-12 11:15:00,MSFT,408.64,408.64,408.45,408.45,1009.0,408.5418,33
2024-08-12 11:20:00,MSFT,408.5,408.5,408.5,408.5,515.0,408.5052,15
2024-08-12 11:25:00,MSFT,408.79,408.89,408.79,408.89,718.0,408.8906,36
2024-08-12 11:30:00,MSFT,408.75,408.88,408.3,408.3,3932.0,408.5485,173
2024-08-12 11:35:00,MSFT,408.31,408.31,408.21,408.21,726.0,408.2735,30
2024-08-12 11:40:00,MSFT,408.32,408.32,408.17,408.17,854.0,408.3238,90
2024-08-12 11:45:00,MSFT,408.0,408.0,408.0,408.0,2434.0,408.0021,77
2024-08-12 11:50:00,MSFT,408.39,408.45,408.38,408.45,1285.0,408.4002,42
2024-08-12 11:55:00,MSFT,408.49,408.5,408.49,408.5,344.0,408.5129,13
2024-08-12 12:00:00,MSFT,408.2601,408.99,408.0,408.45,12790.0,408.4263,795
2024-08-12 12:05:00,MSFT,408.28,408.28,408.28,408.28,363.0,408.3141,14
2024-08-12 12:10:00,MSFT,408.38,408.38,408.27,408.34,990991.0,406.0299,120
2024-08-12 12:15:00,MSFT,408.3,408.3,408.3,408.3,1565.0,408.3044,53
2024-08-12 12:20:00,MSFT,408.33,408.53,408.33,408.53,1475.0,408.4499,84
2024-08-12 12:25:00,MSFT,408.6,409.0,408.56,408.99,4157.0,408.8793,118
2024-08-12 12:30:00,MSFT,408.89,408.89,408.65,408.65,2181.0,408.7719,103
2024-08-12 12:35:00,MSFT,408.55,408.99,408.5,408.99,2432.0,408.689,125
2024-08-12 12:40:00,MSFT,408.565,408.58,408.5,408.5,1463.0,408.6041,84
2024-08-12 12:45:00,MSFT,408.51,408.51,408.3,408.3,1244.0,408.4167,77
2024-08-12 12:50:00,MSFT,408.19,408.22,408.0582,408.0582,2788.0,408.1777,148
2024-08-12 13:00:00,MSFT,408.38,408.4,408.38,408.4,526.0,408.3657,37
2024-08-12 13:05:00,MSFT,408.49,408.49,408.0,408.0,4523.0,408.1538,222
2024-08-12 13:10:00,MSFT,407.88,408.0,407.88,408.0,1009.0,407.9203,48
2024-08-12 13:15:00,MSFT,407.96,407.96,407.95,407.95,498.0,407.9638,32
2024-08-12 13:20:00,MSFT,407.7714,408.0,407.74,408.0,2077.0,407.8462,121
2024-08-12 13:25:00,MSFT,407.81,408.7468,407.07,407.07,16650.0,407.7244,629
2024-08-12 13:30:00,MSFT,407.06,408.33,407.0,407.7,617934.0,407.4936,14475
2024-08-12 13:35:00,MSFT,407.76,407.83,406.41,406.66,268049.0,407.24,6758
2024-08-12 13:40:00,MSFT,406.605,406.85,404.64,404.88,249527.0,405.8229,7396
2024-08-12 13:45:00,MSFT,404.98,407.19,404.44,404.74,196249.0,404.8678,4668
2024-08-12 13:50:00,MSFT,404.77,405.54,404.77,405.36,183976.0,405.2308,4369
2024-08-12 13:55:00,MSFT,405.37,405.565,404.6,404.725,167390.0,404.9622,4397
2024-08-12 14:00:00,MSFT,404.72,407.19,404.44,404.59,183286.0,404.7738,5299
2024-08-12 14:05:00,MSFT,404.65,405.5355,404.2434,405.5068,183110.0,404.8888,5184
2024-08-12 14:10:00,MSFT,405.5199,405.64,404.85,405.06,138899.0,405.1951,4489
2024-08-12 14:15:00,MSFT,405.11,405.68,404.95,405.28,166069.0,405.3449,4508
2024-08-12 14:20:00,MSFT,405.305,406.32,405.3,406.01,165849.0,405.926,4354
2024-08-12 14:25:00,MSFT,406.02,406.54,405.63,405.8,146224.0,406.12,3636
2024-08-12 14:30:00,MSFT,405.76,406.0994,405.5975,405.85,128249.0,405.5268,3091
2024-08-12 14:35:00,MSFT,405.85,406.1499,405.65,405.87,117708.0,405.8689,3347
2024-08-12 14:40:00,MSFT,405.88,406.56,405.88,406.13,143198.0,406.2785,7478
2024-08-12 14:45:00,MSFT,406.08,406.865,405.85,406.77,168020.0,406.4049,6759
2024-08-12 14:50:00,MSFT,406.73,406.7813,406.28,406.45,103573.0,406.5533,6939
2024-08-12 14:55:00,MSFT,406.4658,407.1,406.4658,407.1,117202.0,406.8264,7186
2024-08-12 15:00:00,MSFT,407.1,407.73,407.01,407.59,127522.0,407.3326,7145
2024-08-12 15:05:00,MSFT,407.535,407.8699,407.34,407.76,98654.0,407.6667,6916
2024-08-12 15:10:00,MSFT,407.75,408.135,407.7345,407.7713,155481.0,407.9801,8357
2024-08-12 15:15:00,MSFT,407.76,407.99,407.53,407.62,101936.0,407.7345,6413
2024-08-12 15:20:00,MSFT,407.615,407.76,404.65,404.65,201159.0,406.2519,9638
2024-08-12 15:25:00,MSFT,404.675,405.69,404.35,405.3915,264476.0,405.0064,8069
2024-08-12 15:30:00,MSFT,405.37,406.03,405.18,405.85,369032.0,405.4078,7354
2024-08-12 15:35:00,MSFT,405.8472,406.2099,405.48,405.72,125986.0,405.859,7259
2024-08-12 15:40:00,MSFT,405.78,406.13,405.5,406.12,95683.0,405.8475,6736
2024-08-12 15:45:00,MSFT,406.17,406.77,405.87,406.77,124468.0,406.2476,6672
2024-08-12 15:50:00,MSFT,406.77,407.55,406.7,407.48,153422.0,407.1465,6998
2024-08-12 15:55:00,MSFT,407.48,408.34,407.19,408.32,145723.0,407.8191,6745
2024-08-12 16:00:00,MSFT,408.32,408.76,408.07,408.36,150083.0,408.4586,7477
2024-08-12 16:05:00,MSFT,408.43,408.66,408.11,408.525,121821.0,408.3763,7207
2024-08-12 16:10:00,MSFT,408.56,408.7,408.182,408.59,88210.0,408.4519,6419
2024-08-12 16:15:00,MSFT,408.59,408.67,407.88,407.895,96197.0,408.2374,3221
2024-08-12 16:20:00,MSFT,407.8866,408.01,407.41,407.87,79618.0,407.7179,2229
2024-08-12 16:25:00,MSFT,407.92,408.2499,407.64,407.8417,87748.0,407.9544,2196
2024-08-12 16:30:00,MSFT,407.83,408.2,407.44,407.45,69656.0,407.8759,2120
2024-08-12 16:35:00,MSFT,407.4257,407.7,407.22,407.61,91785.0,407.4556,1746
2024-08-12 16:40:00,MSFT,407.67,407.77,406.8,407.305,84954.0,407.2148,2051
2024-08-12 16:45:00,MSFT,407.33,407.61,407.32,407.3976,62276.0,407.4997,1643
2024-08-12 16:50:00,MSFT,407.33,407.33,406.96,407.05,72036.0,407.0914,1868
2024-08-12 16:55:00,MSFT,407.03,407.09,405.85,405.86,125580.0,406.3209,2938
2024-08-12 17:00:00,MSFT,405.8,406.09,405.3,405.985,73939.0,405.7335,2480
2024-08-12 17:05:00,MSFT,405.9585,406.43,405.76,406.43,92668.0,406.1934,2293
2024-08-12 17:10:00,MSFT,406.3566,406.63,406.17,406.63,68375.0,406.3748,2211
2024-08-12 17:15:00,MSFT,406.67,407.205,406.54,407.15,69577.0,406.8518,1999
2024-08-12 17:20:00,MSFT,407.16,407.85,407.1,407.265,70331.0,407.4434,2061
2024-08-12 17:25:00,MSFT,407.21,407.2199,406.5,406.7999,66619.0,406.9043,1626
2024-08-12 17:30:00,MSFT,406.7999,407.15,406.7999,407.1,54593.0,406.9111,1977
2024-08-12 17:35:00,MSFT,407.0886,407.225,406.59,407.04,83411.0,406.9945,2138
2024-08-12 17:40:00,MSFT,407.01,407.095,406.33,406.6,75405.0,406.734,1945
2024-08-12 17:45:00,MSFT,406.575,406.7049,406.06,406.14,87991.0,406.4033,2250
2024-08-12 17:50:00,MSFT,406.05,406.11,405.5,406.07,70159.0,405.8803,2218
2024-08-12 17:55:00,MSFT,406.09,406.185,405.945,406.01,72566.0,406.0697,1981
2024-08-12 18:00:00,MSFT,406.0282,406.51,406.0282,406.34,67386.0,406.3046,1899
2024-08-12 18:05:00,MSFT,406.3599,406.3853,405.52,405.74,73729.0,406.0106,2145
2024-08-12 18:10:00,MSFT,405.755,406.09,405.61,406.0899,54722.0,405.8875,1741
2024-08-12 18:15:00,MSFT,405.99,406.1417,405.67,405.705,68048.0,405.9121,2010
2024-08-12 18:20:00,MSFT,405.705,406.3,405.66,405.81,81599.0,406.0482,2297
2024-08-12 18:25:00,MSFT,405.77,406.12,405.7,405.78,64396.0,405.9039,1871
2024-08-12 18:30:00,MSFT,405.75,406.07,405.58,406.05,79360.0,405.8338,2354
2024-08-12 18:35:00,MSFT,406.02,406.24,405.84,406.11,60590.0,406.0661,1810
2024-08-12 18:40:00,MSFT,406.03,406.1278,405.82,405.92,63945.0,405.9875,1908
2024-08-12 18:45:00,MSFT,405.94,406.0,405.78,405.85,70397.0,405.8885,1917
2024-08-12 18:50:00,MSFT,405.84,406.17,405.79,405.885,54781.0,405.9509,1762
2024-08-12 18:55:00,MSFT,405.85,406.36,405.85,406.33,70387.0,406.1064,2014
2024-08-12 19:00:00,MSFT,406.29,406.36,405.88,406.0314,57208.0,406.1184,1813
2024-08-12 19:05:00,MSFT,405.997,406.12,405.76,405.95,69815.0,405.9553,2089
2024-08-12 19:10:00,MSFT,405.98,406.2801,405.67,405.83,69823.0,405.9901,2020
2024-08-12 19:15:00,MSFT,405.85,405.97,405.61,405.82,82739.0,405.7748,2068
2024-08-12 19:20:00,MSFT,405.87,406.08,405.64,405.8701,78512.0,405.8435,2135
2024-08-12 19:25:00,MSFT,405.9279,405.94,405.2,405.5,117550.0,405.6197,3104
2024-08-12 19:30:00,MSFT,405.5,405.8599,405.42,405.63,98910.0,405.6565,2998
2024-08-12 19:35:00,MSFT,405.6,405.795,405.28,405.41,116126.0,405.5464,3157
2024-08-12 19:40:00,MSFT,405.45,405.5,405.13,405.36,98049.0,405.3068,2854
2024-08-12 19:45:00,MSFT,405.36,405.59,405.2025,405.43,113654.0,405.3985,3250
2024-08-12 19:50:00,MSFT,405.45,406.03,405.13,405.555,232093.0,405.5358,6109
2024-08-12 19:55:00,MSFT,405.57,407.02,405.525,406.92,728030.0,406.4318,13195
2024-08-12 20:00:00,MSFT,406.81,406.96,406.76,406.81,166678.0,406.8116,257
2024-08-12 20:05:00,MSFT,406.81,406.85,406.5,406.8,18520.0,406.7919,197
2024-08-12 20:10:00,MSFT,406.81,406.81,406.74,406.74,2606.0,406.7773,64
2024-08-12 20:15:00,MSFT,406.79,406.79,406.79,406.79,518.0,406.787,17
2024-08-12 20:20:00,MSFT,406.76,406.8,406.74,406.74,1325.0,406.7673,42
2024-08-12 20:25:00,MSFT,406.5601,406.5601,406.5601,406.5601,204.0,406.6946,9
2024-08-12 20:30:00,MSFT,406.7,406.7,406.54,406.54,2072.0,406.6097,74
2024-08-12 20:35:00,MSFT,406.5451,406.5451,406.5451,406.5451,406.0,406.5863,15
2024-08-12 20:40:00,MSFT,406.13,406.61,406.0,406.0,12798.0,406.1704,181
2024-08-12 20:45:00,MSFT,405.99,406.02,405.97,406.01,5011.0,406.0229,67
2024-08-12 20:50:00,MSFT,406.01,406.1,406.01,406.1,1086.0,406.1906,21
2024-08-12 20:55:00,MSFT,406.12,406.2,406.1,406.2,800.0,406.1644,47
2024-08-12 21:10:00,MSFT,406.31,406.31,406.2243,406.2243,370.0,406.2968,15
2024-08-12 21:20:00,MSFT,406.42,406.42,406.4,406.4,325.0,406.3613,21
2024-08-12 21:25:00,MSFT,406.23,406.51,406.23,406.51,706.0,406.4493,18
2024-08-12 21:35:00,MSFT,406.51,406.61,406.51,406.61,457.0,406.5825,25
2024-08-12 21:40:00,MSFT,406.61,406.61,406.61,406.61,500.0,407.9838,7
2024-08-12 21:45:00,MSFT,406.7,406.7,406.7,406.7,448.0,406.7055,12
2024-08-12 21:50:00,MSFT,406.7,406.7,406.7,406.7,1377.0,401.0054,22
2024-08-12 21:55:00,MSFT,406.75,406.75,406.75,406.75,302.0,406.7065,5
2024-08-12 22:00:00,MSFT,406.79,406.9,406.79,406.9,947.0,406.8194,28
2024-08-12 22:10:00,MSFT,406.8877,406.8877,406.74,406.88,621.0,406.8135,31
2024-08-12 22:15:00,MSFT,406.61,406.61,406.5,406.51,3907.0,406.5255,75
2024-08-12 22:20:00,MSFT,406.51,406.51,406.0,406.0,8332.0,406.1624,184
2024-08-12 22:30:00,MSFT,406.15,406.15,406.15,406.15,206.0,406.1512,10
2024-08-12 22:40:00,MSFT,406.15,406.2,406.01,406.14,1119.0,406.145,21
2024-08-12 22:45:00,MSFT,406.15,406.15,406.15,406.15,102.0,406.1495,3
2024-08-12 22:50:00,MSFT,406.01,406.01,406.0,406.0,542.0,406.0286,28
2024-08-12 23:00:00,MSFT,406.0,406.1,406.0,406.0,563.0,406.0483,15
2024-08-12 23:05:00,MSFT,406.17,406.17,406.17,406.17,599.0,406.1578,21
2024-08-12 23:10:00,MSFT,406.4,406.4,406.4,406.4,283.0,406.3974,9
2024-08-12 23:15:00,MSFT,406.06,406.06,406.06,406.06,180.0,406.0651,6
2024-08-12 23:20:00,MSFT,406.44,406.44,406.44,406.44,365.0,406.5141,14
2024-08-12 23:25:00,MSFT,406.2,406.2,406.2,406.2,162.0,406.2196,4
2024-08-12 23:30:00,MSFT,406.57,406.57,406.1673,406.1673,792.0,406.3966,28
2024-08-12 23:40:00,MSFT,406.15,406.15,406.15,406.15,453.0,406.1303,21
2024-08-12 23:45:00,MSFT,406.01,406.01,406.01,406.01,253.0,406.0734,14
2024-08-12 23:50:00,MSFT,406.01,406.02,406.01,406.02,1014.0,406.0874,30
2024-08-12 23:55:00,MSFT,406.3,406.3,406.15,406.29,701.0,406.2521,31
2024-08-13 08:00:00,MSFT,408.5,408.85,407.49,408.85,5005.0,408.6175,199
2024-08-13 08:05:00,MSFT,409.0,409.17,409.0,409.17,746.0,409.0362,34
2024-08-13 08:10:00,MSFT,409.4,409.4,409.1,409.1,2336.0,409.296,104
2024-08-13 08:15:00,MSFT,409.07,409.12,409.07,409.12,1285.0,409.0833,55
2024-08-13 08:20:00,MSFT,409.07,409.07,409.0,409.01,5476.0,409.0514,360
2024-08-13 08:25:00,MSFT,409.02,409.02,409.02,409.02,203.0,409.0655,8
2024-08-13 08:30:00,MSFT,409.13,409.15,409.13,409.13,796.0,409.1527,32
2024-08-13 08:35:00,MSFT,409.11,409.14,408.98,409.14,1891.0,409.084,51
2024-08-13 08:50:00,MSFT,409.25,409.25,409.25,409.25,353.0,409.2451,12
2024-08-13 09:00:00,MSFT,409.17,409.17,409.16,409.16,530.0,409.1951,22
2024-08-13 09:05:00,MSFT,409.21,409.24,409.01,409.01,709.0,409.152,26
2024-08-13 09:10:00,MSFT,409.19,409.19,409.15,409.15,305.0,409.1887,6
2024-08-13 09:30:00,MSFT,409.31,409.32,409.31,409.32,779.0,409.3188,18
2024-08-13 09:40:00,MSFT,409.44,409.5,409.44,409.5,820.0,409.478,29
2024-08-13 09:50:00,MSFT,409.5,409.5,409.5,409.5,478.0,409.4996,16
2024-08-13 10:00:00,MSFT,409.0,409.13,409.0,409.13,1495.0,409.0548,95
2024-08-13 10:05:00,MSFT,409.01,409.01,408.92,408.92,839.0,408.8914,61
2024-08-13 10:10:00,MSFT,408.63,408.63,408.5,408.53,973.0,408.5705,32
2024-08-13 10:15:00,MSFT,408.42,408.42,408.36,408.36,262.0,408.3877,8
2024-08-13 10:25:00,MSFT,407.5,407.5,407.5,407.5,1018.0,407.5022,27
2024-08-13 10:30:00,MSFT,407.12,407.5,406.91,407.5,3973.0,407.1819,70
2024-08-13 10:35:00,MSFT,406.81,406.81,406.81,406.81,904.0,406.9558,86
2024-08-13 10:40:00,MSFT,407.23,407.23,407.23,407.23,246.0,407.2271,6
2024-08-13 10:50:00,MSFT,407.32,407.36,407.32,407.36,2685.0,407.3573,23
2024-08-13 10:55:00,MSFT,407.65,407.65,407.5,407.5,2516.0,407.569,35
2024-08-13 11:00:00,MSFT,407.31,407.63,407.3,407.63,1754.0,407.4389,60
2024-08-13 11:05:00,MSFT,407.75,407.75,407.75,407.75,1309.0,407.7389,27
2024-08-13 11:10:00,MSFT,407.76,408.0,407.76,408.0,2274.0,407.9287,60
2024-08-13 11:15:00,MSFT,408.2,408.2,408.0,408.0,1268.0,408.0733,30
2024-08-13 11:20:00,MSFT,407.9,408.0,407.9,408.0,1370.0,407.9841,22
2024-08-13 11:25:00,MSFT,408.04,408.04,407.99,407.99,580.0,408.0448,16
2024-08-13 11:30:00,MSFT,407.96,408.0,407.9,408.0,1064.0,407.9618,27
2024-08-13 11:35:00,MSFT,407.85,407.85,407.8,407.8,515.0,407.8232,18
2024-08-13 11:40:00,MSFT,407.8,407.97,407.76,407.97,755.0,407.8749,29
