datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-05-02 13:50:00,XLK,215.45,215.87,215.12,215.64,129035.0,215.5078,2359
2025-05-02 13:55:00,XLK,215.65,215.9,215.48,215.695,39272.0,215.6326,827
2025-05-02 14:00:00,XLK,215.73,216.31,215.54,216.0627,66985.0,215.9238,1943
2025-05-02 14:05:00,XLK,216.11,216.38,216.11,216.28,32911.0,216.2647,964
2025-05-02 14:10:00,XLK,216.3,216.5499,216.16,216.54,35151.0,216.411,935
2025-05-02 14:15:00,XLK,216.55,216.76,216.39,216.4168,59218.0,216.5721,1262
2025-05-02 14:20:00,XLK,216.41,216.49,216.08,216.42,72289.0,216.2502,1261
2025-05-02 14:25:00,XLK,216.39,216.85,216.38,216.79,68731.0,216.6417,1123
2025-05-02 14:30:00,XLK,216.78,216.78,216.22,216.54,34097.0,216.4601,896
2025-05-02 14:35:00,XLK,216.53,216.56,216.145,216.48,28953.0,216.3338,772
2025-05-02 14:40:00,XLK,216.47,216.52,216.09,216.2,32420.0,216.2269,625
2025-05-02 14:45:00,XLK,216.19,216.43,216.1,216.29,27645.0,216.2824,603
2025-05-02 14:50:00,XLK,216.27,216.29,215.9187,216.13,26522.0,216.1669,572
2025-05-02 14:55:00,XLK,216.12,216.33,216.04,216.31,17034.0,216.1576,561
2025-05-02 15:00:00,XLK,216.31,216.46,216.17,216.25,30167.0,216.31,723
2025-05-02 15:05:00,XLK,216.28,216.47,216.2,216.25,22137.0,216.3502,584
2025-05-02 15:10:00,XLK,216.22,216.35,216.14,216.335,21905.0,216.239,590
2025-05-02 15:15:00,XLK,216.33,216.6305,216.3,216.43,37090.0,216.4856,736
2025-05-02 15:20:00,XLK,216.4,216.46,216.2,216.37,24006.0,216.3462,580
2025-05-02 15:25:00,XLK,216.35,216.36,216.13,216.17,17840.0,216.2296,569
2025-05-02 15:30:00,XLK,216.17,216.47,216.02,216.46,27060.0,216.3091,623
2025-05-02 15:35:00,XLK,216.46,216.48,216.3005,216.4,26522.0,216.3964,627
2025-05-02 15:40:00,XLK,216.42,216.55,216.35,216.51,12957.0,216.4735,453
2025-05-02 15:45:00,XLK,216.51,216.7,216.51,216.66,23440.0,216.6186,593
2025-05-02 15:50:00,XLK,216.64,216.72,216.45,216.56,21657.0,216.5728,513
2025-05-02 15:55:00,XLK,216.56,216.93,216.56,216.83,19600.0,216.7766,684
2025-05-02 16:00:00,XLK,216.8501,217.52,216.78,217.46,352164.0,217.1404,5123
2025-05-02 16:05:00,XLK,217.47,217.62,217.13,217.19,59630.0,217.3417,763
2025-05-02 16:10:00,XLK,217.21,217.55,217.05,217.43,30526.0,217.2771,651
2025-05-02 16:15:00,XLK,217.43,217.45,217.26,217.37,56235.0,217.3683,805
2025-05-02 16:20:00,XLK,217.3801,217.415,217.155,217.155,15288.0,217.3478,466
2025-05-02 16:25:00,XLK,217.15,217.23,216.98,217.01,73464.0,217.0817,542
2025-05-02 16:30:00,XLK,217.058,217.2,217.0,217.14,30375.0,217.0992,585
2025-05-02 16:35:00,XLK,217.1774,217.42,217.0739,217.3863,39578.0,217.3137,763
2025-05-02 16:40:00,XLK,217.39,217.4,217.19,217.37,26301.0,217.3068,455
2025-05-02 16:45:00,XLK,217.34,217.47,217.29,217.3801,17654.0,217.3935,461
2025-05-02 16:50:00,XLK,217.38,217.39,217.18,217.3,18280.0,217.2923,446
2025-05-02 16:55:00,XLK,217.29,217.333,217.19,217.22,15518.0,217.2553,460
2025-05-02 17:00:00,XLK,217.23,217.24,217.06,217.08,30580.0,217.1666,515
2025-05-02 17:05:00,XLK,217.09,217.1,216.75,216.77,35423.0,216.875,645
2025-05-02 17:10:00,XLK,216.76,216.82,216.6642,216.7368,20368.0,216.7483,438
2025-05-02 17:15:00,XLK,216.81,216.83,216.57,216.7,23546.0,216.692,496
2025-05-02 17:20:00,XLK,216.7083,216.9468,216.59,216.62,18079.0,216.7603,598
2025-05-02 17:25:00,XLK,216.65,216.8465,216.57,216.73,19942.0,216.721,576
2025-05-02 17:30:00,XLK,216.74,216.77,216.58,216.6,30900.0,216.6614,543
2025-05-02 17:35:00,XLK,216.62,216.83,216.56,216.81,81563.0,216.7039,846
2025-05-02 17:40:00,XLK,216.82,216.83,216.64,216.81,17079.0,216.7523,364
2025-05-02 17:45:00,XLK,216.81,217.03,216.8,216.8,58337.0,216.9588,885
2025-05-02 17:50:00,XLK,216.785,216.88,216.59,216.83,20501.0,216.7886,374
2025-05-02 17:55:00,XLK,216.79,216.82,216.7401,216.8101,20896.0,216.7817,363
2025-05-02 18:00:00,XLK,216.815,217.02,216.8,217.01,18085.0,216.9422,468
2025-05-02 18:05:00,XLK,217.02,217.06,216.97,216.99,11757.0,217.0145,418
2025-05-02 18:10:00,XLK,216.99,217.16,216.99,217.09,13013.0,217.0919,393
2025-05-02 18:15:00,XLK,217.06,217.06,216.96,216.96,104175.0,217.0034,626
2025-05-02 18:20:00,XLK,216.96,217.04,216.89,217.02,21664.0,216.9706,433
2025-05-02 18:25:00,XLK,217.0,217.04,216.9599,216.97,12138.0,217.0032,364
2025-05-02 18:30:00,XLK,216.97,217.1,216.97,217.08,14799.0,217.0582,428
2025-05-02 18:35:00,XLK,217.09,217.27,217.07,217.21,18894.0,217.2056,487
2025-05-02 18:40:00,XLK,217.2,217.22,217.0492,217.1423,24628.0,217.1544,412
2025-05-02 18:45:00,XLK,217.14,217.16,216.55,216.55,32096.0,216.8739,493
2025-05-02 18:50:00,XLK,216.57,216.83,216.48,216.81,26467.0,216.6813,538
2025-05-02 18:55:00,XLK,216.795,216.85,216.65,216.66,20602.0,216.7226,440
2025-05-02 19:00:00,XLK,216.68,216.68,216.4,216.47,32918.0,216.5399,585
2025-05-02 19:05:00,XLK,216.47,216.69,216.33,216.67,23735.0,216.5388,556
2025-05-02 19:10:00,XLK,216.64,216.64,216.3601,216.46,17381.0,216.476,420
2025-05-02 19:15:00,XLK,216.43,216.77,216.41,216.75,35243.0,216.6467,604
2025-05-02 19:20:00,XLK,216.71,216.9,216.69,216.7901,30135.0,216.7808,546
2025-05-02 19:25:00,XLK,216.7809,216.87,216.74,216.78,36984.0,216.8132,650
2025-05-02 19:30:00,XLK,216.77,216.8,216.52,216.67,62882.0,216.6909,970
2025-05-02 19:35:00,XLK,216.68,216.75,216.48,216.73,82467.0,216.6432,1497
2025-05-02 19:40:00,XLK,216.72,216.78,216.61,216.61,37320.0,216.7052,783
2025-05-02 19:45:00,XLK,216.605,216.62,216.03,216.1,65484.0,216.2801,1308
2025-05-02 19:50:00,XLK,216.09,216.79,216.08,216.58,176947.0,216.526,3588
2025-05-02 19:55:00,XLK,216.57,216.82,216.35,216.53,374244.0,216.5992,4720
2025-05-02 20:00:00,XLK,216.61,216.9,216.61,216.88,19825.0,216.8717,44
2025-05-02 20:05:00,XLK,216.61,216.88,216.61,216.88,3902.0,216.7639,46
2025-05-02 20:25:00,XLK,216.34,216.35,216.34,216.35,3559.0,216.3445,23
2025-05-02 21:15:00,XLK,216.61,216.61,216.5,216.5,1962.0,216.5554,4
2025-05-02 22:15:00,XLK,216.61,216.61,216.61,216.61,2540.0,216.61,1
2025-05-02 22:25:00,XLK,216.7999,216.7999,216.7999,216.7999,200.0,216.7965,3
2025-05-02 23:40:00,XLK,216.6,216.6,216.6,216.6,979.0,216.6,4
2025-05-05 08:30:00,XLK,215.06,215.06,215.06,215.06,3571.0,215.0596,5
2025-05-05 08:40:00,XLK,214.87,214.87,214.82,214.82,2049.0,214.8698,19
2025-05-05 08:45:00,XLK,214.55,214.55,214.55,214.55,100.0,214.55,1
2025-05-05 08:50:00,XLK,214.32,214.32,214.32,214.32,340.0,214.3343,4
2025-05-05 10:40:00,XLK,214.6,214.6,214.53,214.53,576.0,214.5601,8
2025-05-05 10:45:00,XLK,214.57,214.57,214.57,214.57,100.0,214.57,1
2025-05-05 11:35:00,XLK,214.52,214.52,214.52,214.52,170.0,214.5365,2
2025-05-05 11:40:00,XLK,214.44,214.44,214.42,214.43,3934.0,214.43,37
2025-05-05 11:45:00,XLK,214.6,214.6,214.59,214.59,1575.0,214.5949,3
2025-05-05 11:50:00,XLK,214.55,214.55,214.54,214.54,1105.0,214.5448,10
2025-05-05 11:55:00,XLK,214.54,214.55,214.44,214.44,2912.0,214.4782,32
2025-05-05 12:00:00,XLK,214.6701,215.2,214.49,214.49,3036.0,214.6928,27
2025-05-05 12:05:00,XLK,214.5937,214.5937,214.5937,214.5937,100.0,214.5937,1
2025-05-05 12:15:00,XLK,214.72,214.8,214.5201,214.8,5354.0,214.6632,31
2025-05-05 12:20:00,XLK,214.7114,214.7114,214.7114,214.7114,214.0,214.7114,1
2025-05-05 12:25:00,XLK,214.7,214.7,214.7,214.7,183.0,214.7121,5
2025-05-05 12:35:00,XLK,214.66,214.66,214.5,214.52,4037.0,214.5663,136
2025-05-05 12:40:00,XLK,214.57,214.57,214.53,214.53,1802.0,214.5409,82
2025-05-05 12:45:00,XLK,214.51,214.6,214.51,214.56,2683.0,214.5787,27
2025-05-05 12:50:00,XLK,214.5,214.69,214.5,214.69,3029.0,214.6506,59
2025-05-05 12:55:00,XLK,214.67,214.76,214.67,214.74,2463.0,214.7224,82
2025-05-05 13:00:00,XLK,214.7,214.92,214.7,214.87,4077.0,214.821,145
2025-05-05 13:05:00,XLK,214.88,214.91,214.75,214.75,2979.0,214.8935,52
2025-05-05 13:10:00,XLK,214.71,214.88,214.71,214.75,10144.0,214.7627,87
2025-05-05 13:15:00,XLK,214.78,214.78,214.75,214.75,966.0,214.7606,33
2025-05-05 13:20:00,XLK,214.82,214.83,214.74,214.83,791.0,214.8038,36
2025-05-05 13:25:00,XLK,214.72,214.8,214.7,214.7,2424.0,214.7448,101
2025-05-05 13:30:00,XLK,214.75,215.63,214.64,215.605,81188.0,215.1533,1510
2025-05-05 13:35:00,XLK,215.65,215.965,215.56,215.57,83315.0,215.8012,1324
2025-05-05 13:40:00,XLK,215.61,215.66,215.06,215.59,27782.0,215.4143,623
2025-05-05 13:45:00,XLK,215.61,215.84,215.46,215.62,27396.0,215.6734,716
2025-05-05 13:50:00,XLK,215.68,215.68,215.24,215.54,32244.0,215.4497,647
2025-05-05 13:55:00,XLK,215.6499,216.02,215.55,215.78,31828.0,215.8488,611
2025-05-05 14:00:00,XLK,215.84,216.3367,215.71,215.75,123172.0,216.0666,2428
2025-05-05 14:05:00,XLK,215.73,215.94,215.42,215.7,44960.0,215.6916,1091
2025-05-05 14:10:00,XLK,215.72,215.76,215.36,215.53,28367.0,215.5512,838
2025-05-05 14:15:00,XLK,215.59,216.01,215.46,215.85,48315.0,215.7742,917
2025-05-05 14:20:00,XLK,215.8905,215.94,215.4,215.44,24797.0,215.6252,697
2025-05-05 14:25:00,XLK,215.4401,215.68,215.36,215.64,27552.0,215.5392,597
2025-05-05 14:30:00,XLK,215.64,215.64,215.107,215.15,140626.0,216.3307,795
2025-05-05 14:35:00,XLK,215.14,215.69,215.0,215.65,44559.0,215.3844,1617
2025-05-05 14:40:00,XLK,215.57,215.84,215.55,215.78,37955.0,215.706,566
2025-05-05 14:45:00,XLK,215.7738,215.89,215.69,215.76,46371.0,215.8028,677
2025-05-05 14:50:00,XLK,215.75,215.99,215.67,215.98,20251.0,215.8322,544
2025-05-05 14:55:00,XLK,216.03,216.13,215.96,216.117658,17220.0,216.0361,517
2025-05-05 15:00:00,XLK,216.02,216.23,215.96,216.21,38725.0,216.034,532
2025-05-05 15:05:00,XLK,216.18,216.2,215.88,216.06,49722.0,216.0798,930
2025-05-05 15:10:00,XLK,216.0,216.13,215.94,216.06,26180.0,216.0361,471
2025-05-05 15:15:00,XLK,216.03,216.1,215.8872,216.1,17500.0,216.0191,477
2025-05-05 15:20:00,XLK,216.12,216.29,216.095,216.17,36544.0,216.1823,560
2025-05-05 15:25:00,XLK,216.15,216.18,215.92,216.0501,30338.0,216.0548,477
2025-05-05 15:30:00,XLK,216.08,216.175,215.895,215.895,25604.0,216.0271,714
2025-05-05 15:35:00,XLK,215.88,215.895,215.64,215.67,29551.0,215.7032,480
2025-05-05 15:40:00,XLK,215.66,215.95,215.66,215.725,12862.0,215.7789,369
2025-05-05 15:45:00,XLK,215.81,215.985,215.67,215.7,16403.0,215.8308,441
2025-05-05 15:50:00,XLK,215.69,216.02,215.69,216.0,11734.0,215.9116,283
2025-05-05 15:55:00,XLK,215.975,216.01,215.88,215.9445,8720.0,215.9567,298
2025-05-05 16:00:00,XLK,215.98,216.18,215.945,216.15,8603.0,216.0332,397
2025-05-05 16:05:00,XLK,216.12,216.29,216.07,216.07,8897.0,216.1799,325
2025-05-05 16:10:00,XLK,216.06,216.195,216.0401,216.0601,52541.0,216.0783,593
2025-05-05 16:15:00,XLK,216.07,216.24,216.07,216.21,18584.0,216.1554,367
2025-05-05 16:20:00,XLK,216.24,216.4,216.22,216.37,26326.0,216.3181,533
2025-05-05 16:25:00,XLK,216.3508,216.435,216.26,216.355,13488.0,216.3412,362
2025-05-05 16:30:00,XLK,216.37,216.39,216.14,216.18,21338.0,216.2322,352
2025-05-05 16:35:00,XLK,216.1899,216.3256,216.18,216.315,13591.0,216.2414,319
2025-05-05 16:40:00,XLK,216.35,216.42,216.35,216.41,6534.0,216.3869,249
2025-05-05 16:45:00,XLK,216.4,216.46,216.3443,216.45,15385.0,216.4167,288
2025-05-05 16:50:00,XLK,216.47,216.47,216.3184,216.44,17162.0,216.4036,365
2025-05-05 16:55:00,XLK,216.425,216.47,216.349,216.38,12396.0,216.409,271
2025-05-05 17:00:00,XLK,216.39,216.39,216.19,216.27,10467.0,216.2607,296
2025-05-05 17:05:00,XLK,216.26,216.3956,216.2403,216.355,68160.0,216.2813,357
2025-05-05 17:10:00,XLK,216.42,216.5069,216.3303,216.3588,18275.0,216.4118,364
2025-05-05 17:15:00,XLK,216.33,216.4596,216.22,216.36,26427.0,216.3427,339
2025-05-05 17:20:00,XLK,216.36,216.42,216.31,216.3988,19314.0,216.3742,329
2025-05-05 17:25:00,XLK,216.39,216.48,216.35,216.46,22916.0,216.4324,409
2025-05-05 17:30:00,XLK,216.43,216.655,216.42,216.56,75005.0,216.5737,979
2025-05-05 17:35:00,XLK,216.56,216.65,216.5,216.57,14471.0,216.5698,294
2025-05-05 17:40:00,XLK,216.58,216.6,216.48,216.525,9223.0,216.4701,243
2025-05-05 17:45:00,XLK,216.49,216.6728,216.49,216.64,46229.0,216.6319,558
2025-05-05 17:50:00,XLK,216.61,216.73,216.575,216.65,105520.0,216.6513,1149
2025-05-05 17:55:00,XLK,216.64,216.67,216.58,216.58,23670.0,216.6361,374
2025-05-05 18:00:00,XLK,216.57,216.73,216.55,216.73,10537.0,216.6396,330
2025-05-05 18:05:00,XLK,216.7349,216.87,216.73,216.8,17527.0,216.7987,539
2025-05-05 18:10:00,XLK,216.8,216.91,216.7939,216.88,11532.0,216.8286,289
2025-05-05 18:15:00,XLK,216.88,216.88,216.71,216.71,8315.0,216.8203,364
2025-05-05 18:20:00,XLK,216.74,216.83,216.74,216.77,11525.0,216.7813,316
2025-05-05 18:25:00,XLK,216.75,216.82,216.71,216.74,8511.0,216.7656,325
2025-05-05 18:30:00,XLK,216.73,216.92,216.73,216.91,27680.0,216.839,441
2025-05-05 18:35:00,XLK,216.9,216.93,216.87,216.89,8038.0,216.8902,305
2025-05-05 18:40:00,XLK,216.91,216.99,216.9,216.99,12714.0,216.9386,396
2025-05-05 18:45:00,XLK,216.9945,217.0,216.88,216.9201,12097.0,216.9525,344
2025-05-05 18:50:00,XLK,216.9201,216.95,216.81,216.82,8383.0,216.8899,324
2025-05-05 18:55:00,XLK,216.765,216.765,216.54,216.59,12851.0,216.6697,412
2025-05-05 19:00:00,XLK,216.3902,216.5,216.33,216.46,16668.0,216.4209,412
2025-05-05 19:05:00,XLK,216.48,216.58,216.315,216.33,17461.0,216.4631,434
2025-05-05 19:10:00,XLK,216.32,216.4028,216.25,216.33,17890.0,216.312,409
2025-05-05 19:15:00,XLK,216.3298,216.47,216.29,216.31,15345.0,216.3839,402
2025-05-05 19:20:00,XLK,216.29,216.31,216.05,216.1,23954.0,216.1503,511
2025-05-05 19:25:00,XLK,216.09,216.19,216.02,216.0705,40725.0,216.1068,581
2025-05-05 19:30:00,XLK,216.06,216.17,216.0,216.1,125164.0,216.5617,578
2025-05-05 19:35:00,XLK,216.09,216.33,216.07,216.19,36146.0,216.2145,1011
2025-05-05 19:40:00,XLK,216.17,216.28,215.9,215.99,38019.0,216.1228,1182
2025-05-05 19:45:00,XLK,215.99,216.0085,215.64,215.825,39673.0,215.8608,1210
2025-05-05 19:50:00,XLK,215.84,216.0,215.27,215.365,139320.0,215.6691,2766
2025-05-05 19:55:00,XLK,215.34,215.49,215.26,215.43,404464.0,215.3853,4310
2025-05-05 20:00:00,XLK,215.46,215.5774,215.28,215.33,113133.0,215.5664,84
2025-05-05 20:05:00,XLK,215.46,215.46,215.2,215.37,9129.0,215.3719,25
2025-05-05 20:10:00,XLK,215.0,215.0,215.0,215.0,2967.0,214.999,20
2025-05-05 20:25:00,XLK,214.99,214.99,214.99,214.99,125.0,214.99,1
2025-05-05 20:30:00,XLK,215.9641,215.9641,215.9641,215.9641,3748.0,215.9641,1
2025-05-05 20:35:00,XLK,214.57,214.72,214.57,214.72,1467.0,214.6506,26
2025-05-05 20:45:00,XLK,214.81,214.81,214.51,214.81,1165.0,214.6557,13
2025-05-05 21:15:00,XLK,214.77,214.77,214.77,214.77,100.0,214.77,1
2025-05-05 21:45:00,XLK,214.5482,214.5482,214.5482,214.5482,100.0,214.5482,1
2025-05-05 21:50:00,XLK,215.0,215.0,215.0,215.0,550.0,215.0,2
2025-05-06 08:00:00,XLK,213.4,213.41,213.39,213.41,1174.0,213.4091,10
2025-05-06 08:40:00,XLK,212.98,212.98,212.98,212.98,231.0,212.98,2
2025-05-06 08:55:00,XLK,213.01,213.01,213.01,213.01,189.0,213.01,10
2025-05-06 09:00:00,XLK,212.96,212.96,212.96,212.96,354.0,212.9575,5
2025-05-06 09:20:00,XLK,212.58,212.58,212.58,212.58,300.0,212.5783,2
2025-05-06 09:30:00,XLK,212.64,212.64,212.64,212.64,250.0,212.64,2
2025-05-06 09:55:00,XLK,212.83,212.87,212.83,212.87,1100.0,212.864,5
2025-05-06 11:00:00,XLK,213.35,213.35,213.35,213.35,394.0,213.3743,10
2025-05-06 11:10:00,XLK,213.42,213.42,213.42,213.42,2543.0,213.4201,29
2025-05-06 11:15:00,XLK,213.28,213.32,213.28,213.3,1870.0,213.2948,10
2025-05-06 11:20:00,XLK,213.04,213.04,213.0,213.0,15569.0,213.0133,138
2025-05-06 11:25:00,XLK,212.93,212.93,212.78,212.78,2490.0,212.9105,24
2025-05-06 11:35:00,XLK,213.08,213.08,213.08,213.08,110.0,213.0755,5
2025-05-06 11:50:00,XLK,212.8,212.8,212.41,212.49,9801.0,212.5021,190
2025-05-06 11:55:00,XLK,212.5,212.64,212.48,212.64,1072.0,212.5331,42
2025-05-06 12:00:00,XLK,213.41,213.6,213.27,213.6,2454.0,213.3758,51
2025-05-06 12:05:00,XLK,212.85,212.85,212.85,212.85,322.0,212.8484,15
2025-05-06 12:10:00,XLK,212.71,212.71,212.71,212.71,215.0,212.7013,12
2025-05-06 12:15:00,XLK,212.57,212.57,212.57,212.57,300.0,212.57,1
2025-05-06 12:20:00,XLK,212.6301,212.6301,212.6301,212.6301,212.0,212.668,9
2025-05-06 12:25:00,XLK,212.7,212.7,212.55,212.61,2300.0,212.5941,70
2025-05-06 12:30:00,XLK,212.5217,212.6,212.37,212.37,11107.0,212.4913,186
2025-05-06 12:35:00,XLK,212.4,212.44,212.35,212.44,3780.0,212.3957,80
2025-05-06 12:40:00,XLK,212.37,212.41,212.31,212.37,4250.0,212.3615,78
2025-05-06 12:45:00,XLK,212.4,212.49,212.4,212.49,1943.0,212.5561,64
2025-05-06 12:55:00,XLK,212.63,212.63,212.63,212.63,736.0,212.6301,26
2025-05-06 13:00:00,XLK,212.57,212.62,212.49,212.62,1742.0,212.5492,39
2025-05-06 13:05:00,XLK,212.46,212.46,212.44,212.44,819.0,212.4479,21
2025-05-06 13:10:00,XLK,212.37,212.37,212.37,212.37,865.0,212.3638,27
2025-05-06 13:15:00,XLK,212.25,212.25,212.1,212.19,2437.0,212.164,62
2025-05-06 13:20:00,XLK,212.3,212.3,212.3,212.3,468.0,212.2747,6
2025-05-06 13:25:00,XLK,212.0,212.03,211.96,212.03,2539.0,212.0243,63
2025-05-06 13:30:00,XLK,212.26,212.9499,211.9,212.86,149228.0,212.3457,2137
2025-05-06 13:35:00,XLK,212.87,213.045,212.56,213.04,84847.0,212.7653,1576
2025-05-06 13:40:00,XLK,213.02,213.02,212.63,212.76,70009.0,212.8057,1246
2025-05-06 13:45:00,XLK,212.73,212.98,212.17,212.19,129841.0,212.5424,2087
2025-05-06 13:50:00,XLK,212.17,212.19,211.61,211.63,50508.0,211.8629,963
2025-05-06 13:55:00,XLK,211.65,212.02,211.65,211.87,45815.0,211.8621,814
2025-05-06 14:00:00,XLK,211.9,212.39,211.72,212.18,53445.0,212.0231,1029
2025-05-06 14:05:00,XLK,212.26,212.619,212.1,212.595,31879.0,212.3749,816
2025-05-06 14:10:00,XLK,212.57,212.91,212.515,212.515,28470.0,212.7123,597
2025-05-06 14:15:00,XLK,212.57,213.16,212.53,213.15,34284.0,212.9095,755
2025-05-06 14:20:00,XLK,213.16,213.625,213.16,213.42,47431.0,213.4325,1265
2025-05-06 14:25:00,XLK,213.44,213.575,213.23,213.46,32769.0,213.3893,760
2025-05-06 14:30:00,XLK,213.48,213.76,213.31,213.67,39303.0,213.4509,765
2025-05-06 14:35:00,XLK,213.53,213.69,213.45,213.65,21630.0,213.5459,523
2025-05-06 14:40:00,XLK,213.65,213.72,213.54,213.6999,33103.0,213.6519,582
2025-05-06 14:45:00,XLK,213.75,213.95,213.7,213.77,27619.0,213.8601,588
2025-05-06 14:50:00,XLK,213.75,213.75,213.49,213.6084,35637.0,213.5837,755
2025-05-06 14:55:00,XLK,213.58,213.7499,213.52,213.61,20098.0,213.6419,438
2025-05-06 15:00:00,XLK,213.59,213.91,213.59,213.87,39401.0,213.9108,444
2025-05-06 15:05:00,XLK,213.8408,213.94,213.47,213.5,16544.0,213.7396,434
2025-05-06 15:10:00,XLK,213.52,213.7671,213.45,213.7,14149.0,213.6107,454
2025-05-06 15:15:00,XLK,213.7,213.91,213.61,213.86,30222.0,213.7461,562
2025-05-06 15:20:00,XLK,213.87,214.14,213.84,214.07,42007.0,213.98,748
2025-05-06 15:25:00,XLK,214.08,214.149,213.93,214.13,30594.0,214.0255,581
2025-05-06 15:30:00,XLK,214.16,214.28,213.9,214.26,24720.0,214.0637,455
2025-05-06 15:35:00,XLK,214.2601,214.34,214.19,214.27,30029.0,214.2501,391
2025-05-06 15:40:00,XLK,214.28,214.3,213.86,213.93,46113.0,214.1156,580
2025-05-06 15:45:00,XLK,213.96,214.04,213.83,213.97,10280.0,213.955,325
2025-05-06 15:50:00,XLK,213.965,214.0,213.69,213.7099,18149.0,213.8282,384
2025-05-06 15:55:00,XLK,213.69,213.89,213.69,213.77,13339.0,213.7812,426
2025-05-06 16:00:00,XLK,213.81,213.99,213.7599,213.95,16683.0,213.8376,350
2025-05-06 16:05:00,XLK,213.945,213.9798,213.73,213.74,13175.0,213.896,285
2025-05-06 16:10:00,XLK,213.72,215.24,213.72,215.02,140262.0,214.3155,2104
2025-05-06 16:15:00,XLK,215.0,215.02,214.53,214.73,41061.0,214.7184,944
2025-05-06 16:20:00,XLK,214.72,214.8,213.76,213.92,88282.0,214.1655,1147
2025-05-06 16:25:00,XLK,213.935,214.13,213.89,214.01,22392.0,214.0198,548
2025-05-06 16:30:00,XLK,213.97,214.18,213.89,214.0709,20830.0,214.0558,436
2025-05-06 16:35:00,XLK,214.13,214.36,214.0351,214.145,20528.0,214.1621,438
2025-05-06 16:40:00,XLK,214.19,214.27,213.84,213.89,13580.0,214.0588,364
2025-05-06 16:45:00,XLK,213.89,213.9899,213.74,213.97,20232.0,213.8982,454
2025-05-06 16:50:00,XLK,213.82,213.82,213.54,213.7399,32665.0,213.6399,618
2025-05-06 16:55:00,XLK,213.75,213.775,213.43,213.4535,30620.0,213.5636,580
2025-05-06 17:00:00,XLK,213.47,213.94,213.44,213.71,47041.0,213.6991,802
2025-05-06 17:05:00,XLK,213.74,214.02,213.72,214.02,19367.0,213.9018,456
2025-05-06 17:10:00,XLK,213.92,213.93,213.71,213.83,9587.0,213.8428,308
2025-05-06 17:15:00,XLK,213.8458,213.97,213.84,213.87,12177.0,213.9094,327
2025-05-06 17:20:00,XLK,213.87,213.8758,213.43,213.43,12770.0,213.6063,304
2025-05-06 17:25:00,XLK,213.47,213.695,213.36,213.6301,10721.0,213.5451,340
2025-05-06 17:30:00,XLK,213.612,213.88,213.612,213.87,11694.0,213.7599,343
2025-05-06 17:35:00,XLK,213.87,213.91,213.53,213.53,12756.0,213.724,390
2025-05-06 17:40:00,XLK,213.49,213.49,213.23,213.23,18516.0,213.3506,378
2025-05-06 17:45:00,XLK,213.23,213.28,213.16,213.24,30169.0,213.4497,270
2025-05-06 17:50:00,XLK,213.22,213.47,213.21,213.37,25855.0,213.3144,357
2025-05-06 17:55:00,XLK,213.38,213.43,213.22,213.3482,26554.0,213.3274,394
2025-05-06 18:00:00,XLK,213.32,213.9,213.31,213.62,93983.0,213.6839,1541
2025-05-06 18:05:00,XLK,213.62,213.62,213.39,213.6,24782.0,213.4876,466
2025-05-06 18:10:00,XLK,213.57,213.5999,213.3509,213.56,20500.0,213.4583,397
2025-05-06 18:15:00,XLK,213.58,213.98,213.57,213.98,32748.0,213.8087,603
2025-05-06 18:20:00,XLK,214.0,214.13,213.88,214.1,18773.0,214.004,523
2025-05-06 18:25:00,XLK,214.16,214.26,214.1,214.17,21233.0,214.1672,516
2025-05-06 18:30:00,XLK,214.16,214.2818,214.16,214.21,9578.0,214.2173,340
2025-05-06 18:35:00,XLK,214.19,214.23,214.03,214.18,19516.0,214.1105,498
2025-05-06 18:40:00,XLK,214.18,214.35,214.09,214.09,20413.0,214.2317,503
2025-05-06 18:45:00,XLK,214.13,214.25,214.07,214.21,15421.0,214.1604,333
2025-05-06 18:50:00,XLK,214.2,214.4,214.02,214.4,11625.0,214.1926,390
2025-05-06 18:55:00,XLK,214.38,214.54,214.36,214.54,13845.0,214.4603,446
2025-05-06 19:00:00,XLK,214.53,214.6,214.42,214.4901,21387.0,214.5053,397
2025-05-06 19:05:00,XLK,214.48,214.4915,214.17,214.32,24461.0,214.3297,486
2025-05-06 19:10:00,XLK,214.29,214.53,214.2,214.5071,14926.0,214.3703,416
2025-05-06 19:15:00,XLK,214.4898,214.57,214.33,214.33,19373.0,214.4598,375
2025-05-06 19:20:00,XLK,214.34,214.39,214.24,214.375,16044.0,214.3161,390
2025-05-06 19:25:00,XLK,214.3814,214.59,214.37,214.55,25358.0,214.4895,510
2025-05-06 19:30:00,XLK,214.57,214.83,214.52,214.77,40279.0,214.693,857
2025-05-06 19:35:00,XLK,214.75,214.79,214.535,214.55,33732.0,214.6668,566
2025-05-06 19:40:00,XLK,214.57,214.8583,214.568,214.82,48088.0,214.6935,686
2025-05-06 19:45:00,XLK,214.815,214.98,214.7,214.81,43468.0,214.817,812
2025-05-06 19:50:00,XLK,214.78,214.93,214.17,214.28,135828.0,214.5039,2352
2025-05-06 19:55:00,XLK,214.27,214.27,213.51,213.56,369927.0,213.84,3959
2025-05-06 20:00:00,XLK,213.67,213.67,213.24,213.24,268149.0,213.6694,14
2025-05-06 20:05:00,XLK,213.67,213.67,213.2501,213.2501,3786.0,213.6589,2
